1113,374,42911.21403,4308.587853,6329.642084,10931.27476,29.2,2.5,6047.725235,12.4,10.8,175,16,62.5,5815,296.7252351,19.72523505,58493.93926,1,9,3667,2081,3
1114,334.1294624,37918.32638,3802.973863,5472.00889,9770.466584,29.24287155,2.642905153,5244.73081,11.3710829,10.04260269,160.5665796,14.57094847,58.97024273,5440.01688,258.2733758,16.99966393,51490.22284,0.857094847,7.856758779,3555.819791,1826.343018,3
1115,303.7887117,34127.36377,3420.180162,4844.966709,8885.799892,29.27549601,2.751653363,4634.979594,10.58809579,9.466237176,149.5830103,13.48346637,56.28416193,5154.661576,230.3250857,16.23842646,46170.36914,0.748346637,6.986773096,3471.213684,1632.553707,3
1116,333.8925813,37888.72898,3799.985255,5467.113347,9763.559674,29.24312626,2.643754189,5239.970263,11.36496984,10.0381028,160.4808269,14.56245811,58.94927154,5437.789009,258.0551735,16.99372068,51448.68884,0.856245811,7.84996649,3555.159241,1824.830036,3
1117,374,42902.33564,4306.538993,6303.006906,10932.64067,29.2,2.5,6046.359328,12.4,10.8,175,16,62.5,5815,295.3593285,18.35932849,58483.69496,1,9,3667,2081,3
1118,201.3669506,21330.15018,2127.977299,2728.250313,5899.416285,29.38562693,3.118756449,2576.632589,7.944953565,7.520590819,112.5055986,9.812435507,47.2167157,4191.383077,135.9795925,13.66870486,28212.05326,0.381243551,4.049948406,3185.607482,978.3760074,3
1119,374,42902.19192,4306.505828,6302.575762,10932.66278,29.2,2.5,6046.337219,12.4,10.8,175,16,62.5,5815,295.3372186,18.33721855,58483.52914,1,9,3667,2081,3
1120,374,42912.64127,4308.917216,6333.923806,10931.05519,29.2,2.5,6047.944811,12.4,10.8,175,16,62.5,5815,296.9448105,19.94481054,58495.58608,1,9,3667,2081,3
1121,374,42911.95122,4308.757973,6331.853655,10931.16135,29.2,2.5,6047.838649,12.4,10.8,175,16,62.5,5815,296.838649,19.83864896,58494.78987,1,9,3667,2081,3
1122,347.8230718,39629.29134,3975.739114,5755.010151,10169.74082,29.22814723,2.593824115,5519.928185,11.72446637,10.30273219,165.5237643,15.06175885,60.18254435,5568.805521,270.8872024,17.34323119,53891.2181,0.906175885,8.249407077,3594.004838,1913.805426,3
1123,374,42903.16429,4306.73022,6305.492866,10932.51319,29.2,2.5,6046.486814,12.4,10.8,175,16,62.5,5815,295.4868137,18.48681366,58484.6511,1,9,3667,2081,3
1124,374,42909.68415,4308.234803,6325.052442,10931.51013,29.2,2.5,6047.489869,12.4,10.8,175,16,62.5,5815,296.4898688,19.48986884,58492.17402,1,9,3667,2081,3
1125,175.6761815,18120.18525,1803.850031,2197.30775,5150.332388,29.41325142,3.210838059,2060.331002,7.281965973,7.032558286,103.205356,8.891619407,44.94229994,3949.760932,112.3146188,13.02413359,23707.51298,0.289161941,3.313295526,3113.96799,814.2865784,3
1126,337.8006944,38377.033,3849.291915,5547.881017,9877.511286,29.23892398,2.629746615,5318.510729,11.46582437,10.11234294,161.8955919,14.70253385,59.29525861,5474.544882,261.6551199,17.09177369,52133.92533,0.870253385,7.962027079,3566.057133,1849.791532,3
1127,278.6773076,30989.78832,3103.362447,4325.99769,8153.608951,29.30249752,2.841658396,4130.321375,9.940059551,8.989210503,140.492502,12.58341604,54.06103763,4918.48837,207.1937923,15.60839123,41767.41294,0.658341604,6.266732834,3401.189768,1472.164739,3
1128,123.5689306,11609.58036,1146.439554,1120.424566,3631.004482,29.46928072,3.397602399,1013.143347,5.937262725,6.042707284,84.34215767,7.023976007,40.32922074,3459.691304,64.31618338,11.7167832,14571.18823,0.102397601,1.819180806,2968.665333,481.4725244,3
1129,374,42905.31569,4307.226699,6311.947082,10932.1822,29.2,2.5,6046.817799,12.4,10.8,175,16,62.5,5815,295.8177991,18.81779908,58487.13349,1,9,3667,2081,3
1130,310.7166108,34992.97868,3507.585914,4988.14329,9087.801537,29.26804666,2.726822184,4774.208017,10.76688028,9.597842427,152.0909595,13.73177816,56.89749207,5219.81859,236.7066988,16.41224472,47385.0856,0.773177816,7.185422531,3490.532341,1676.802869,3
1131,374,42907.15996,4307.652298,6317.47987,10931.89847,29.2,2.5,6047.101532,12.4,10.8,175,16,62.5,5815,296.1015318,19.10153178,58489.26149,1,9,3667,2081,3
1132,225.3880925,24331.50145,2431.039733,3224.687245,6599.817679,29.35979775,3.032659167,3059.380052,8.564854,7.976906417,121.2014242,10.67340833,49.34331858,4417.302347,158.1065942,14.27138583,32423.84623,0.467340833,4.738726667,3252.591168,1131.801365,3
1133,317.8103591,35879.31584,3597.084101,5134.747422,9294.638966,29.26041897,2.701396562,4916.769475,10.94994475,9.73259822,154.6589472,13.98603438,57.52550491,5286.535421,243.2410835,16.59022406,48628.88157,0.798603438,7.388827502,3510.313475,1722.111326,3
1134,374,42901.40609,4306.324482,6300.21826,10932.78368,29.2,2.5,6046.216321,12.4,10.8,175,16,62.5,5815,295.216321,18.216321,58482.62241,1,9,3667,2081,3
1135,374,42907.30529,4307.685836,6317.915866,10931.87611,29.2,2.5,6047.123891,12.4,10.8,175,16,62.5,5815,296.1238906,19.12389055,58489.42918,1,9,3667,2081,3
1136,374,42907.80288,4307.800665,6319.408641,10931.79956,29.2,2.5,6047.200443,12.4,10.8,175,16,62.5,5815,296.2004431,19.20044314,58490.00332,1,9,3667,2081,3
1137,330.0895876,37413.55923,3752.004833,5388.518144,9652.673102,29.2472155,2.657384991,5163.542358,11.26682807,9.96585955,159.104116,14.42615009,58.61259073,5402.021785,254.5520574,16.89830507,50781.88365,0.842615009,7.740920075,3544.554477,1800.539947,3
1138,374,42901.51673,4306.350015,6300.550199,10932.76666,29.2,2.5,6046.233344,12.4,10.8,175,16,62.5,5815,295.2333436,18.23334356,58482.75008,1,9,3667,2081,3
1139,144.6467947,14243.18015,1412.368162,1556.033757,4245.586648,29.44661635,3.322054499,1436.740422,6.481207605,6.443111153,91.97249556,7.779455006,42.19525387,3657.928994,83.73199366,12.2456185,18266.91595,0.177945501,2.423564005,3027.4416,616.0988821,3
1140,374,42904.04085,4306.932505,6308.122559,10932.37833,29.2,2.5,6046.62167,12.4,10.8,175,16,62.5,5815,295.6216697,18.6216697,58485.66252,1,9,3667,2081,3
1141,174.3665848,17956.55607,1787.327521,2170.242752,5112.147552,29.41465959,3.215531954,2034.012332,7.248169929,7.007680642,102.7312726,8.844680457,44.82636073,3937.444152,111.1082878,12.99127632,23477.89233,0.284468046,3.275744366,3110.31614,805.9220575,3
1142,374,42907.25976,4307.67533,6317.779294,10931.88311,29.2,2.5,6047.116887,12.4,10.8,175,16,62.5,5815,296.1168869,19.11688689,58489.37665,1,9,3667,2081,3
1143,303.4576065,34085.99341,3416.002777,4838.123867,8876.145622,29.27585204,2.75284012,4628.325446,10.57955113,9.459947363,149.4631479,13.4715988,56.25484903,5151.547525,230.0200891,16.23011916,46112.31416,0.74715988,6.977279038,3470.290386,1630.438906,3
1144,225.6315275,24361.91774,2434.111028,3229.718235,6606.915686,29.35953599,3.03178664,3064.272311,8.571136194,7.98153081,121.2895494,10.6821336,49.36487,4419.591857,158.3308336,14.27749352,32466.52937,0.46821336,4.745706882,3253.269994,1133.356208,3
1145,313.6503149,35359.53396,3544.598954,5048.773174,9173.341618,29.26489213,2.716307115,4833.166005,10.84258877,9.653572289,153.1529814,13.83692885,57.15721425,5247.41013,239.4090714,16.48585019,47899.47223,0.783692885,7.269543078,3498.713064,1695.540721,3
1146,374,42909.08326,4308.096138,6323.24979,10931.60257,29.2,2.5,6047.397425,12.4,10.8,175,16,62.5,5815,296.3974251,19.39742512,58491.48069,1,9,3667,2081,3
1147,374,42900.83212,4306.192027,6298.496351,10932.87198,29.2,2.5,6046.128018,12.4,10.8,175,16,62.5,5815,295.128018,18.12801801,58481.96014,1,9,3667,2081,3
1148,374,42907.83103,4307.807162,6319.493104,10931.79523,29.2,2.5,6047.204775,12.4,10.8,175,16,62.5,5815,296.2047746,19.20477456,58490.03581,1,9,3667,2081,3
1149,116.27217,10697.87758,1054.380066,969.6248461,3418.24768,29.4771267,3.423755663,866.5019965,5.748959225,5.904094985,81.70067802,6.762443368,39.68323512,3391.06514,57.59479456,11.53371036,13291.79671,0.076244337,1.609954695,2948.318094,434.8674082,3
1150,304.6238218,34231.70762,3430.716317,4862.22565,8910.149785,29.27459804,2.748660137,4651.762611,10.60964701,9.482101273,149.8853262,13.51339863,56.35809461,5162.5158,231.0943448,16.25937904,46316.79475,0.751339863,7.010718903,3473.542413,1637.887636,3
1151,374,42900.63309,4306.146097,6297.899264,10932.9026,29.2,2.5,6046.097398,12.4,10.8,175,16,62.5,5815,295.0973981,18.09739814,58481.73049,1,9,3667,2081,3
1152,248.3929718,27205.87454,2721.280504,3700.121416,7270.587187,29.33506132,2.950204402,3521.703916,9.158528303,8.413916668,129.5293554,11.49795598,51.37995126,4633.663648,179.2974686,14.84856918,36457.45084,0.549795598,5.398364782,3316.740975,1278.735755,3
1153,297.4566562,33336.19726,3340.291863,4714.104228,8701.171678,29.28230467,2.774348903,4507.725703,10.4246879,9.345950816,147.2907608,13.25651097,55.72358211,5095.10848,224.492332,16.07955768,45060.12604,0.725651097,6.80520878,3453.556554,1592.110256,3
1154,339.9264461,38642.63767,3876.111435,5591.813219,9939.493329,29.23663823,2.622127433,5361.231481,11.52068248,10.1527246,162.6651292,14.77872567,59.4834524,5494.537615,263.6132496,17.14510797,52506.64809,0.877872567,8.022980533,3571.984857,1863.368914,3
1155,374,42902.62892,4306.606673,6303.886749,10932.59555,29.2,2.5,6046.404449,12.4,10.8,175,16,62.5,5815,295.4044486,18.40444864,58484.03336,1,9,3667,2081,3
1156,324.7337936,36744.37293,3684.433525,5277.831735,9496.510435,29.25297442,2.676581385,5055.908175,11.12861403,9.864118661,157.1652801,14.23418615,58.1384398,5351.650446,249.6185841,16.76393031,49842.81524,0.823418615,7.587348922,3529.619683,1766.331972,3
1157,374,42908.79134,4308.028771,6322.374022,10931.64749,29.2,2.5,6047.352514,12.4,10.8,175,16,62.5,5815,296.3525139,19.35251392,58491.14385,1,9,3667,2081,3
1158,236.0608474,25665.022,2565.692411,3445.257512,6911.010729,29.34832167,2.994405565,3273.867997,8.840279932,8.179650505,125.0650379,11.05594435,50.28818254,4517.679797,167.9377698,14.53916104,34295.17417,0.505594435,5.04475548,3282.35247,1199.969283,3
1159,374,42903.43315,4306.792266,6306.299456,10932.47182,29.2,2.5,6046.528177,12.4,10.8,175,16,62.5,5815,295.5281773,18.52817725,58484.96133,1,9,3667,2081,3
1160,374,42912.29209,4308.836637,6332.87628,10931.10891,29.2,2.5,6047.891091,12.4,10.8,175,16,62.5,5815,296.8910913,19.89109129,58495.18318,1,9,3667,2081,3
1161,374,42912.31875,4308.842789,6332.956261,10931.10481,29.2,2.5,6047.895193,12.4,10.8,175,16,62.5,5815,296.8951929,19.89519289,58495.21395,1,9,3667,2081,3
1162,259.8129778,28632.76131,2865.360866,3936.134874,7603.568366,29.32278174,2.909272481,3751.209198,9.453238136,8.63085585,133.6634794,11.90727519,52.39096972,4741.06901,189.8169724,15.13509263,38459.7995,0.590727519,5.725820151,3348.58601,1351.676439,3
1163,263.7384686,29123.23662,2914.886773,4017.261685,7718.026675,29.31856079,2.895202621,3830.098902,9.554541126,8.705426106,135.0845352,12.04797379,52.73849525,4777.988321,193.4329263,15.23358165,39148.08296,0.604797379,5.838379029,3359.532361,1376.748929,3
1164,374,42908.29415,4307.914034,6320.882447,10931.72398,29.2,2.5,6047.276023,12.4,10.8,175,16,62.5,5815,296.2760229,19.27602294,58490.57017,1,9,3667,2081,3
1165,105.6479487,9370.42112,920.3397115,750.057607,3108.469759,29.48855059,3.461835309,652.9894211,5.474785774,5.702272861,77.85463377,6.381646908,38.74266786,3291.144149,47.80832553,11.26715284,11428.97851,0.038164691,1.305317526,2918.692129,367.0094789,3
1166,374,42907.55796,4307.744144,6318.673877,10931.83724,29.2,2.5,6047.162763,12.4,10.8,175,16,62.5,5815,296.1627629,19.1627629,58489.72072,1,9,3667,2081,3
1167,374,42912.62797,4308.914146,6333.883897,10931.05724,29.2,2.5,6047.942764,12.4,10.8,175,16,62.5,5815,296.9427639,19.94276393,58495.57073,1,9,3667,2081,3
1168,374,42908.54358,4307.971595,6321.63073,10931.6856,29.2,2.5,6047.314396,12.4,10.8,175,16,62.5,5815,296.3143964,19.31439639,58490.85797,1,9,3667,2081,3
1169,100.5595302,8734.642379,856.1417434,644.8969581,2960.103148,29.49402201,3.480073368,550.7286237,5.343471748,5.605611148,76.0125898,6.199266317,38.2921878,3243.287481,43.12114433,11.13948642,10536.79089,0.019926632,1.159413053,2904.502919,334.5092576,3
1170,354.2857063,40436.7732,4057.274861,5888.571264,10358.17642,29.22119817,2.570660551,5649.806292,11.89124403,10.42549908,167.8632844,15.29339449,60.7546844,5629.586715,276.8402385,17.50537614,55024.35652,0.929339449,8.434715594,3612.026092,1955.082899,3
1171,312.2167158,35180.41116,3526.51197,5019.145461,9131.541159,29.26643364,2.721445463,4804.355289,10.80559267,9.626339046,152.6340082,13.78554537,57.03029707,5233.927105,238.088516,16.44988176,47648.1094,0.778554537,7.228436297,3494.71543,1686.384185,3
1172,316.262334,35685.89593,3577.553462,5102.754903,9249.502105,29.26208351,2.706945039,4885.659165,10.90999572,9.703191292,154.098551,13.93054961,57.38845753,5271.976217,241.8151249,16.55138473,48357.45562,0.793054961,7.344439686,3505.996759,1712.22394,3
1173,248.1377131,27173.98093,2718.060037,3694.846071,7263.144431,29.33533579,2.951119308,3516.574041,9.151940984,8.409067669,129.4369499,11.48880692,51.3573531,4631.262936,179.0623379,14.84216485,36412.69458,0.548880692,5.391045538,3316.029179,1277.105394,3
1174,340.7559373,38746.27948,3886.5767,5608.956038,9963.679391,29.2357463,2.619154346,5377.901579,11.54208871,10.16848196,162.965411,14.80845654,59.55688764,5502.338995,264.377333,17.16591957,52652.08852,0.880845654,8.046765228,3574.297918,1868.666955,3
1175,374,42901.58911,4306.366719,6300.767341,10932.75552,29.2,2.5,6046.244479,12.4,10.8,175,16,62.5,5815,295.244479,18.24447905,58482.83359,1,9,3667,2081,3
1176,374,42909.08316,4308.096113,6323.249471,10931.60259,29.2,2.5,6047.397409,12.4,10.8,175,16,62.5,5815,296.3974088,19.39740875,58491.48057,1,9,3667,2081,3
1177,374,42910.64675,4308.456943,6327.94026,10931.36204,29.2,2.5,6047.637962,12.4,10.8,175,16,62.5,5815,296.637962,19.63796204,58493.28472,1,9,3667,2081,3
1178,294.8686539,33012.83611,3307.640365,4660.618847,8625.711468,29.28508747,2.783624896,4455.715206,10.35790075,9.296788049,146.3538855,13.16375104,55.49446506,5070.768272,222.1084016,16.01462573,44606.35369,0.716375104,6.731000829,3446.339831,1575.580435,3
1179,121.0437277,11294.06576,1114.580363,1068.237038,3557.375356,29.47199599,3.406653306,962.3949138,5.872096197,5.994737479,83.4280161,6.933466941,40.10566334,3435.941725,61.99010038,11.65342686,14128.42693,0.093346694,1.746773553,2961.623728,465.3438089,3
1180,114.2575265,10446.15546,1028.962341,927.9888807,3359.505297,29.47929298,3.430976608,826.0141613,5.696968425,5.86582398,80.97136263,6.690233924,39.50487779,3372.117382,55.73901185,11.48316375,12938.55533,0.069023392,1.552187139,2942.700199,421.9996853,3
1181,374,42912.67573,4308.925169,6334.027198,10931.04989,29.2,2.5,6047.950113,12.4,10.8,175,16,62.5,5815,296.9501127,19.95011272,58495.62585,1,9,3667,2081,3
1182,359.2963292,41062.83167,4120.491322,5992.124137,10504.27469,29.2158104,2.552701329,5750.503648,12.02055043,10.52068296,169.6771658,15.47298671,61.19827717,5676.711713,281.4557585,17.6310907,55902.90369,0.947298671,8.578389368,3625.998366,1987.086232,3
1183,285.9836927,31902.69365,3195.543363,4476.996316,8366.64638,29.29464119,2.815470635,4277.156147,10.12861142,9.128005632,143.1374658,12.84529365,54.7078753,4987.205053,213.9240467,15.79170555,43048.49198,0.684529365,6.476234916,3421.563846,1518.831328,3
1184,345.3063365,39314.83473,3943.986755,5702.997621,10096.35859,29.2308534,2.602844672,5469.349924,11.65951836,10.25492324,164.6126881,14.97155328,59.9597366,5545.135581,268.5689193,17.2800873,53449.94149,0.897155328,8.177242624,3586.986845,1897.730794,3
1185,151.6765694,15121.52405,1501.059227,1701.315768,4450.558754,29.43905745,3.296858174,1578.016218,6.662621147,6.576651677,94.51732442,8.031418259,42.8176031,3724.044151,90.20744926,12.42199278,19499.49498,0.203141826,2.625134607,3047.044341,660.9987338,3
1186,374,42909.35516,4308.158883,6324.065478,10931.56074,29.2,2.5,6047.439255,12.4,10.8,175,16,62.5,5815,296.4392553,19.43925527,58491.79441,1,9,3667,2081,3
1187,374,42901.37133,4306.316461,6300.113987,10932.78903,29.2,2.5,6046.210974,12.4,10.8,175,16,62.5,5815,295.2109737,18.21097368,58482.5823,1,9,3667,2081,3
1188,109.5212532,9854.375937,969.2072088,830.1058994,3221.406433,29.48438575,3.447952497,730.8303465,5.574742018,5.775851763,79.25679775,6.520475025,39.08557331,3327.572647,51.37620814,11.36433252,12108.11178,0.052047503,1.41638002,2929.492957,391.7486495,3
1189,374,42906.33536,4307.462005,6315.006068,10932.02533,29.2,2.5,6046.97467,12.4,10.8,175,16,62.5,5815,295.9746701,18.97467013,58488.31003,1,9,3667,2081,3
1190,115.0492255,10545.07527,1038.950802,944.3506602,3382.589424,29.47844169,3.428138977,841.9247575,5.717399368,5.880863423,81.25796335,6.718610233,39.57496727,3379.563325,56.46828298,11.50302716,13077.3694,0.071861023,1.574888186,2944.907876,427.0563435,3
1191,327.3555416,37071.95047,3717.510776,5332.014527,9572.954592,29.25015533,2.667184439,5108.596853,11.19627204,9.913922476,158.1143717,14.32815561,58.37054437,5376.308033,252.0335993,16.82970893,50302.50445,0.832815561,7.662524492,3536.930507,1783.077331,3
1192,205.3491091,21827.70589,2178.218151,2810.548255,6015.526891,29.38134504,3.10448348,2656.661128,8.047718945,7.596237557,113.9471685,9.955165201,47.56925805,4228.835349,139.6477457,13.76861564,28910.27265,0.39551652,4.164132161,3196.711853,1003.810439,3
1193,374,42907.6546,4307.766447,6318.963809,10931.82237,29.2,2.5,6047.177631,12.4,10.8,175,16,62.5,5815,296.1776312,19.17763121,58489.83223,1,9,3667,2081,3
1194,191.7505055,20128.61154,2006.651538,2529.510446,5619.022803,29.3959672,3.153223995,2383.373061,7.696787238,7.337912828,109.0243765,9.467760052,46.36536733,4100.940238,127.1214333,13.42743204,26525.9354,0.346776005,3.774208042,3158.791732,916.9548413,3
1195,374,42902.86611,4306.66141,6304.598326,10932.55906,29.2,2.5,6046.44094,12.4,10.8,175,16,62.5,5815,295.4409398,18.44093982,58484.30705,1,9,3667,2081,3
1196,371.7729791,42621.74213,4277.902819,6249.974902,10868.06518,29.20239465,2.507982154,6001.244065,12.34252849,10.75769459,174.1938025,15.92017846,62.30284081,5794.054829,292.9485865,17.94412492,58090.52103,0.992017846,8.936142771,3660.789884,2066.775802,3
