213.087415149,23046.5964216,1728.0614095,1474.87412341,5077.10363039,24.7839953992,2.9,5028.84037511,8.24551702898,2.91748022225,143.068114242,13.421113169,37.8911462716,3647.97074024,216.902401405,11.2905795887,33985.9956255,5.98524378593,9.02951242814,1546.47001073,1961.37359042,0.0
130.752446017,13710.8758295,997.674574454,913.041266516,2814.42230387,15.9147477795,2.34539416966,2815.110567,6.16868947611,4.67922940433,84.6350823025,9.98494295968,27.4524359925,2270.75482688,123.484511899,8.36182508972,19804.4264441,0.207705956654,23.7537642601,1074.93850372,1100.5195932,0.0
496.0,55174.0,3987.0,3755.0,11700.0,23.6,2.9,13252.0,19.4,4.6,335.0,29.0,34.9,8579.0,564.0,25.0,81620.0,1.0,19.0,3310.0,4917.0,0.0
496.0,55174.0,3987.0,3755.0,11700.0,23.6,2.9,13252.0,19.4,4.6,335.0,29.0,34.9,8579.0,564.0,25.0,81620.0,1.0,19.0,3310.0,4917.0,0.0
422.941164842,46632.5000682,3370.4330829,3209.71864536,9906.15733869,22.7665618319,2.93546545396,11004.0222007,17.3075382163,5.07878362846,282.511128139,24.7441455248,35.9107654379,7315.8978572,469.307237926,21.0988000644,68794.8052116,2.24129088861,16.340090953,2890.79833419,4132.32683113,0.0
411.044799616,45211.0532999,3271.03697068,3118.65682031,9606.90086011,22.5124092704,2.9205205798,10641.5770433,16.9375304237,5.17457623448,274.259083784,24.0750608473,35.6387408729,7101.92866579,453.599280661,20.4854724434,66679.5814629,2.4364405862,15.7167072315,2815.04361515,4003.62899297,0.0
157.708535517,16707.9539556,1199.93963921,1017.1456704,3537.18073088,20.2939697789,2.74623115251,3358.51235236,9.78944703174,3.21608037257,110.497482662,10.547738301,27.4422108966,2696.57273919,136.522603972,10.3919594883,24124.2902342,0.23115576254,6.69849220063,1105.7235712,1507.17580686,0.0
380.65980731,41685.6363495,3013.60716023,2894.14783368,8868.00633676,22.2842259572,2.9559903848,9703.04945938,16.0965672967,5.35587019481,252.134230494,22.2811538239,36.4957259668,6584.34254146,414.505672581,18.8410576719,61368.2778174,2.95966346804,14.8007211399,2647.6337478,3678.21273628,0.0
450.808279756,50042.0521389,3626.16302668,3390.77862473,10642.0757649,23.7891283446,2.9,11938.4538759,17.6182119111,4.33123866815,304.341299922,26.5114691495,35.3777979233,7791.33021521,508.555532652,22.8100928516,74011.0680716,1.79632987215,17.4073402557,3028.29830773,4444.87592705,0.0
190.333102227,20474.5081103,1485.3054115,1376.63305355,4263.87362575,17.1683971618,2.43586371271,4517.61812501,8.3270342889,4.6663051839,125.47561888,13.0867558643,28.6673127135,3299.78125798,195.343177523,11.0759113813,29888.0324703,0.336948161012,22.9783110339,1439.53076222,1723.0792916,0.0
496.0,55174.0,3987.0,3755.0,11700.0,23.6,2.9,13252.0,19.4,4.6,335.0,29.0,34.9,8579.0,564.0,25.0,81620.0,1.0,19.0,3310.0,4917.0,0.0
280.976112122,30724.3178763,2215.49637827,2014.77258015,6511.57132362,21.4986301866,2.80226186915,6963.52866087,13.2913668216,3.72035682232,192.302328953,17.2714242975,30.1597006536,4840.02780419,292.287996226,15.7148775689,45074.7354924,0.511309345731,11.1809495317,1908.92389421,2749.65694832,0.0
312.660657086,34361.2064366,2486.48082253,2328.45287846,7239.80318703,19.7423175135,2.62161054221,8013.10810368,12.7584229357,4.63976992254,209.327044771,19.4552185902,31.1616272812,5412.51876729,342.879230672,16.6483162664,50591.1087343,0.602300774591,21.3861953525,2188.09048512,3001.2828312,0.0
440.095554136,48817.4103942,3526.42359942,3302.55515518,10351.0511324,23.0536610972,2.87458888824,11617.0490696,17.8118055152,4.37129999419,297.899776836,25.9506665892,33.6675610798,7607.02497532,493.357109317,22.5859443831,72118.6582588,0.872944441218,16.9671110595,2945.73171297,4353.63565236,0.0
283.8403957,31089.5128594,2250.60480038,2104.2049878,6538.67687153,19.1359042045,2.57784875703,7189.57382333,11.7143917748,4.64602160614,189.571724601,17.9548145267,30.573969023,4914.75971923,308.119869868,15.3354627108,45713.4826744,0.539783938612,21.7612963683,2011.73049082,2700.13923229,0.0
79.4710643648,7811.82004826,555.369564369,383.955591371,1649.34611446,19.5293763108,2.71066866562,1070.42194601,7.56679160127,2.89601799058,58.5762518057,6.28023987444,25.7174302826,1336.12980331,37.6588904246,7.01352323394,10827.1207621,0.0533433281019,3.85349324963,595.935321668,718.577660132,0.0
399.893668406,44246.0548274,3195.21488176,2977.19398453,9380.99790334,22.6607790322,2.85631530382,10441.3266478,16.6697064888,4.20683773439,271.220343579,23.7578364585,32.7812922353,6907.84194767,442.556544623,20.849953863,65285.8552517,0.781576519105,15.5052243057,2683.77988027,3948.29186223,0.0
110.356097763,11323.6589254,809.820123616,633.913782123,2394.58793171,19.831207319,2.72470731717,1973.6687864,8.44420732281,3.02236585449,79.0726830609,7.9648780598,26.3983048825,1873.17841815,76.6863417188,8.34719513068,16076.3129612,0.123536585825,4.9765853732,797.179391561,1029.88475813,0.0
496.0,55174.0,3987.0,3755.0,11700.0,23.6,2.9,13252.0,19.4,4.6,335.0,29.0,34.9,8579.0,564.0,25.0,81620.0,1.0,19.0,3310.0,4917.0,0.0
496.0,55174.0,3987.0,3755.0,11700.0,23.6,2.9,13252.0,19.4,4.6,335.0,29.0,34.9,8579.0,564.0,25.0,81620.0,1.0,19.0,3310.0,4917.0,0.0
391.362809363,43295.5225648,3130.60928357,2940.82732578,9154.43363775,21.3983064009,2.74111489491,10262.0093009,15.60945535,4.62269787216,263.274723988,23.5525106827,32.7664000174,6771.79541897,437.799830815,20.2334468473,63910.8931655,0.773021278444,20.3618723293,2669.69302649,3823.64349827,0.0
346.913300378,38222.1645861,2758.72889516,2548.41423328,8102.60570479,22.1430163446,2.83223331835,8891.89170286,15.1645823971,3.99009986518,236.060644796,20.8679982024,31.6133159401,5986.92442702,375.608625023,18.5621652436,56281.698899,0.661166591767,13.5786654683,2338.5646186,3414.6126679,0.0
110.545538427,10109.5084829,734.026303664,878.125074423,2235.78317166,19.202825317,3.0871138163,1391.79075397,8.36028483844,7.12603652002,58.0715518794,6.54634204428,40.2327437645,1914.94143256,64.4061104851,4.41748020725,13954.9661813,7.54898357042,4.96646377767,1098.31469136,777.106814413,0.0
131.962605347,13781.2935125,987.828282687,808.779176454,2915.94313856,20.042361825,2.73452845698,2605.56092182,9.05802856099,3.11075611278,93.4115471847,9.1434148371,26.8746301633,2249.71347932,103.989110393,9.2802034127,19749.3627055,0.172642284879,5.76227655807,937.965430748,1248.49589115,0.0
438.498961311,48644.2124435,3527.87827038,3291.57202519,10353.9184159,23.8406431135,2.9,11580.6702499,17.1328885627,4.25803347035,295.990484766,25.833643244,35.5079404972,7576.78475959,493.453571476,22.2136060547,71938.5475829,2.01323416192,16.9735316762,2951.56841522,4316.27879625,0.0
225.382218953,23437.8553439,1706.35884523,1727.9813067,5032.60539449,20.1355694697,2.96536661378,4936.7130611,11.5560063465,6.43026518583,141.514823213,13.3120126929,37.2531980961,3873.91114015,212.327617866,10.6193449685,34028.5295055,5.57566296457,8.54134179527,1733.35727564,2007.53202067,0.0
82.9558506358,8284.97729137,606.488990128,541.140208743,1651.64829692,14.9090493518,2.27281799446,1449.33062999,4.43722929635,4.68959742936,51.8721232124,7.49661695284,26.4778416399,1445.2526741,65.8382927408,6.18453983373,11715.1896366,0.104025706368,24.3758457618,782.456517665,601.091827576,0.0
496.0,55174.0,3987.0,3755.0,11700.0,23.6,2.9,13252.0,19.4,4.6,335.0,29.0,34.9,8579.0,564.0,25.0,81620.0,1.0,19.0,3310.0,4917.0,0.0
319.006764648,35049.0646258,2528.81709511,2322.56156571,7429.23368242,21.8702933818,2.81954852939,8075.75238066,14.3717830866,3.87593676447,217.540852903,19.3458235262,30.9981036752,5501.73124899,340.344911691,17.3571102916,51538.7928799,0.597742646927,12.5638823508,2156.72816874,3133.39089647,0.0
496.0,55174.0,3987.0,3755.0,11700.0,23.6,2.9,13252.0,19.4,4.6,335.0,29.0,34.9,8579.0,564.0,25.0,81620.0,1.0,19.0,3310.0,4917.0,0.0
496.0,55174.0,3987.0,3755.0,11700.0,23.6,2.9,13252.0,19.4,4.6,335.0,29.0,34.9,8579.0,564.0,25.0,81620.0,1.0,19.0,3310.0,4917.0,0.0
496.0,55174.0,3987.0,3755.0,11700.0,23.6,2.9,13252.0,19.4,4.6,335.0,29.0,34.9,8579.0,564.0,25.0,81620.0,1.0,19.0,3310.0,4917.0,0.0
496.0,55174.0,3987.0,3755.0,11700.0,23.6,2.9,13252.0,19.4,4.6,335.0,29.0,34.9,8579.0,564.0,25.0,81620.0,1.0,19.0,3310.0,4917.0,0.0
264.346716272,28083.4979046,2032.00371961,2026.03435082,6012.12471313,20.9573533167,3.01245305035,6124.16340335,12.7652700292,6.11811617977,168.569485477,15.5056339576,38.1049119351,4572.86008116,263.750355557,12.6301644611,40945.7316872,4.93585676237,10.5660212235,1979.68041432,2428.97626093,0.0
376.165882723,41163.8792209,2975.68149085,2860.60701304,8757.66521755,22.2329603126,2.95817190159,9564.77401768,15.9678578062,5.38532067147,248.905585646,22.0193718091,36.5578991953,6507.20772485,408.681022753,18.601090825,60583.5860873,3.03601655567,14.6371073807,2622.4081232,3629.94667731,0.0
457.727936772,50829.3321368,3673.76682308,3457.20847983,10768.9345139,22.7947092987,2.84188623805,12158.3820197,18.0135716791,4.60830196599,308.765787462,27.0075281617,34.1196151966,7917.99746763,517.841069078,23.2565871414,75142.7231125,0.916980340069,19.4981179596,3075.80153933,4517.09429811,0.0
487.298476554,54156.6820842,3913.56505578,3690.0553772,11486.3480311,23.5007350481,2.90422404051,12984.2591924,19.1507816101,4.65702454685,328.748420049,28.4931151391,35.0203851545,8428.56079732,552.721811845,24.5353555442,80092.4813515,1.14784141776,18.6831969619,3260.0718412,4823.54310377,0.0
65.5981367827,6314.51907213,464.426833148,406.081380997,1229.37766598,14.543821967,2.24646137906,953.336780561,3.80843575764,4.69336266013,39.9739939769,6.59296156786,26.1239099474,1145.46500014,44.9036096555,5.39384137188,8777.51893693,0.066373398661,24.601759608,676.239357623,419.72066135,0.0
290.795557934,31840.8558159,2296.39522162,2094.24314046,6748.5100877,21.5945929525,2.80672525361,7250.70281704,13.5703283504,3.76052728246,198.818870266,17.8070304328,30.3761747999,5010.77457672,304.696205026,16.1388990926,46743.639576,0.533626268033,11.5380202885,1972.90651045,2848.63249872,0.0
241.501248359,25328.1814229,1842.20254958,1848.71828783,5429.7409016,20.341924194,2.96147312842,5432.00333424,12.0232245901,6.32124759564,153.03953989,14.2464491802,37.113032623,4154.16421664,233.274569124,11.4759117486,36863.2593944,5.3031189891,9.16429945349,1827.26814261,2180.83105422,0.0
341.232266315,37598.6579783,2751.24441717,2507.65388204,8076.93508018,24.2477063745,2.9,8753.50878039,13.2979241565,3.6795751521,230.003387721,20.4775477046,36.5363108407,5881.47339946,374.119762858,17.50024198,55561.7498616,3.72718473453,13.5456305309,2345.25840016,3300.12035052,0.0
496.0,55174.0,3987.0,3755.0,11700.0,23.6,2.9,13252.0,19.4,4.6,335.0,29.0,34.9,8579.0,564.0,25.0,81620.0,1.0,19.0,3310.0,4917.0,0.0
444.727583787,49179.6074171,3554.29565249,3372.32359258,10441.0879553,23.0150962228,2.92488952243,11674.3776205,17.9315181764,4.93600855285,298.163506798,26.013257308,35.6093513894,7692.55965852,497.544975102,22.2621525323,72619.3264499,1.87113328518,17.1332858175,3015.80584483,4366.31931615,0.0
48.1993802148,4339.40165896,322.028766921,270.703203537,806.108566397,14.1777309937,2.22004244284,456.170142233,3.1781554221,4.69713679388,28.0477313403,5.68716946888,25.7691413753,844.968471302,23.9194260291,4.60127328527,5832.90204715,0.0286320612034,24.8282076328,569.771044655,237.920638817,0.0
475.500513913,52777.3513451,3813.99826912,3602.00019486,11196.6679581,23.3661466393,2.90995120684,12621.2427546,18.8128787965,4.73434129232,320.272213879,27.8058551794,35.1836093949,8224.58776846,537.430277742,23.9053672478,78021.3948271,1.34829223934,18.2536594871,3192.37673517,4696.8295487,0.0
330.05360747,35767.5360717,2586.52522615,2516.44379362,7625.45216789,21.7069222211,2.98055650123,8145.92616966,14.6471664275,5.68751276658,215.776378182,19.3332198526,37.195860285,5709.17464375,348.914141721,16.1387848649,52482.7135058,3.81947754298,12.9582624079,2357.01659047,3134.68741033,0.0
58.0,3885.0,314.0,12.0,839.0,14.5,2.6,533.0,12.1,0.2,38.0,6.0,22.1,412.0,2.0,1.0,6207.0,0.0,0.0,246.0,126.0,1.0
57.0,3782.0,306.0,12.0,822.0,14.4,2.7,532.0,12.3,0.2,37.0,6.0,22.2,398.0,2.0,1.0,6063.0,0.0,0.0,237.0,123.0,1.0
57.0,3782.0,306.0,12.0,822.0,14.4,2.7,532.0,12.3,0.2,37.0,6.0,22.2,398.0,2.0,1.0,6063.0,0.0,0.0,237.0,123.0,1.0
63.0,4708.0,456.0,210.0,991.0,15.7,2.1,2827.0,37.5,1.9,61.0,10.0,16.2,789.0,8.0,3.0,10880.0,0.0,2.0,553.0,229.0,1.0
61.0,4519.0,441.0,210.0,955.0,15.7,2.1,2799.0,38.2,2.0,60.0,10.0,15.9,784.0,8.0,3.0,10595.0,0.0,2.0,545.0,232.0,1.0
63.0,4680.0,456.0,210.0,989.0,15.7,2.1,2823.0,37.6,1.9,61.0,10.0,16.2,789.0,8.0,3.0,10839.0,0.0,2.0,553.0,229.0,1.0
63.0,6106.0,396.0,141.0,1274.0,20.2,3.2,180.0,2.9,1.9,48.0,9.0,26.5,493.0,9.0,7.0,7526.0,0.0,1.0,201.0,287.0,1.0
344.0,15498.0,1474.0,809.0,3201.0,9.3,2.2,7539.0,32.7,2.1,208.0,16.0,15.4,1241.0,47.0,7.0,38770.0,1.0,0.0,920.0,258.0,1.0
356.0,17372.0,1546.0,809.0,3530.0,9.9,2.3,8104.0,31.8,1.9,219.0,18.0,16.1,1791.0,47.0,7.0,41727.0,1.0,19.0,1345.0,358.0,1.0
356.0,17348.0,1547.0,809.0,3523.0,9.9,2.3,8057.0,31.7,1.9,219.0,18.0,16.1,1761.0,47.0,7.0,41645.0,1.0,19.0,1319.0,354.0,1.0
85.0,6265.0,464.0,274.0,1246.0,14.7,2.7,313.0,4.8,3.5,57.0,11.0,21.9,735.0,17.0,4.0,7836.0,0.0,9.0,397.0,313.0,1.0
24.0,2375.0,159.0,51.0,348.0,14.5,2.1,227.0,8.7,1.6,24.0,6.0,14.5,570.0,2.0,1.0,3279.0,0.0,1.0,462.0,106.0,1.0
56.0,5091.0,388.0,36.0,1080.0,19.3,2.8,418.0,7.6,0.6,33.0,9.0,32.7,702.0,2.0,2.0,6528.0,1.0,13.0,450.0,227.0,1.0
56.0,5039.0,384.0,36.0,1067.0,19.1,2.8,415.0,7.6,0.6,33.0,9.0,32.3,701.0,2.0,2.0,6457.0,1.0,12.0,455.0,223.0,1.0
27.0,3072.0,191.0,78.0,763.0,28.3,3.9,286.0,8.5,1.9,19.0,2.0,40.2,896.0,4.0,3.0,4075.0,0.0,3.0,433.0,451.0,1.0
27.0,3069.0,191.0,78.0,762.0,28.2,3.9,287.0,8.6,1.9,19.0,2.0,40.1,899.0,4.0,3.0,4072.0,0.0,3.0,433.0,454.0,1.0
27.0,3065.0,191.0,78.0,760.0,28.1,3.9,287.0,8.6,1.9,19.0,2.0,40.0,897.0,4.0,3.0,4068.0,0.0,3.0,432.0,453.0,1.0
151.0,13852.0,778.0,851.0,2893.0,19.2,3.6,1160.0,7.7,4.4,103.0,15.0,28.1,2678.0,71.0,19.0,19382.0,0.0,69.0,2177.0,429.0,1.0
57.0,4882.0,402.0,75.0,1127.0,19.8,2.7,644.0,11.7,1.1,30.0,9.0,37.6,519.0,2.0,1.0,6981.0,0.0,6.0,283.0,224.0,1.0
62.0,4932.0,396.0,75.0,1113.0,18.0,2.7,683.0,12.2,1.0,34.0,10.0,32.7,452.0,2.0,1.0,7803.0,0.0,6.0,241.0,200.0,1.0
57.0,4905.0,405.0,75.0,1133.0,19.9,2.7,649.0,11.7,1.1,30.0,9.0,37.8,510.0,2.0,1.0,7015.0,0.0,6.0,285.0,213.0,1.0
290.0,20741.0,1268.0,1144.0,3353.0,11.6,2.5,1283.0,5.8,3.8,193.0,22.0,17.4,1896.0,66.0,32.0,30057.0,5.0,19.0,1118.0,752.0,1.0
106.0,7366.0,488.0,285.0,1423.0,13.4,2.9,271.0,3.5,2.5,85.0,18.0,16.7,750.0,18.0,8.0,11338.0,0.0,8.0,539.0,197.0,1.0
324.0,29281.0,2699.0,1958.0,6494.0,20.0,2.4,7689.0,20.8,4.1,234.0,26.0,27.8,2483.0,65.0,33.0,48251.0,0.0,28.0,1693.0,657.0,1.0
106.0,7385.0,491.0,301.0,1427.0,13.5,2.9,277.0,3.6,2.6,85.0,18.0,16.8,747.0,19.0,8.0,11374.0,0.0,8.0,536.0,197.0,1.0
46.0,2887.0,200.0,0.0,586.0,12.7,2.9,1086.0,27.3,0.0,32.0,12.0,18.3,335.0,0.0,0.0,5938.0,0.0,1.0,204.0,127.0,1.0
47.0,3050.0,208.0,0.0,618.0,13.1,2.9,1126.0,27.0,0.0,33.0,12.0,18.7,348.0,0.0,0.0,6231.0,0.0,1.0,215.0,129.0,1.0
46.0,2891.0,200.0,0.0,587.0,12.8,2.9,1086.0,27.3,0.0,32.0,12.0,18.3,335.0,0.0,0.0,5945.0,0.0,1.0,204.0,127.0,1.0
43.0,3170.0,259.0,0.0,714.0,16.6,2.8,54.0,1.7,0.0,30.0,8.0,23.8,948.0,0.0,0.0,4440.0,0.0,9.0,839.0,90.0,1.0
26.0,3142.0,111.0,80.0,671.0,25.8,6.0,430.0,12.0,1.6,23.0,3.0,29.2,629.0,2.0,1.0,4968.0,1.0,3.0,429.0,188.0,1.0
26.0,3094.0,111.0,80.0,658.0,25.3,5.9,428.0,12.2,1.6,23.0,3.0,28.6,608.0,2.0,1.0,4913.0,1.0,3.0,415.0,181.0,1.0
26.0,3102.0,111.0,80.0,660.0,25.4,5.9,430.0,12.2,1.6,23.0,3.0,28.7,611.0,2.0,1.0,4925.0,1.0,3.0,418.0,181.0,1.0
132.0,9883.0,655.0,209.0,2039.0,15.4,3.0,1161.0,10.5,1.4,78.0,11.0,26.1,718.0,10.0,5.0,14712.0,1.0,3.0,259.0,437.0,1.0
94.0,8965.0,537.0,2067.0,1198.0,12.7,2.2,1108.0,11.0,15.4,78.0,12.0,15.4,12862.0,93.0,34.0,13421.0,2.0,2.0,1040.0,11815.0,1.0
74.0,4804.0,429.0,90.0,1026.0,13.9,2.4,289.0,5.7,1.3,48.0,13.0,21.4,253.0,8.0,6.0,6974.0,4.0,1.0,144.0,95.0,1.0
74.0,4803.0,429.0,90.0,1026.0,13.9,2.4,289.0,5.7,1.3,48.0,13.0,21.4,253.0,8.0,6.0,6973.0,4.0,1.0,144.0,95.0,1.0
74.0,4808.0,429.0,90.0,1027.0,13.9,2.4,289.0,5.7,1.3,48.0,13.0,21.4,251.0,8.0,6.0,6980.0,4.0,1.0,144.0,93.0,1.0
186.0,12518.0,491.0,1852.0,1768.0,9.5,3.6,3338.0,21.1,8.3,181.0,51.0,9.8,842.0,144.0,34.0,22328.0,7.0,8.0,494.0,321.0,1.0
192.0,12918.0,522.0,1912.0,1850.0,9.6,3.5,3408.0,20.9,8.3,187.0,52.0,9.9,883.0,149.0,34.0,22985.0,7.0,8.0,523.0,333.0,1.0
155.0,14394.0,798.0,838.0,2986.0,19.3,3.6,1169.0,7.5,4.2,104.0,16.0,28.7,2751.0,72.0,19.0,20035.0,0.0,68.0,2221.0,459.0,1.0
62.0,2690.0,196.0,128.0,454.0,7.3,2.3,477.0,15.1,2.4,54.0,9.0,8.4,169.0,4.0,4.0,5347.0,1.0,14.0,100.0,52.0,1.0
62.0,2670.0,196.0,128.0,449.0,7.2,2.3,473.0,15.0,2.4,54.0,9.0,8.3,162.0,4.0,4.0,5319.0,1.0,11.0,97.0,51.0,1.0
46.0,2137.0,156.0,126.0,344.0,7.5,2.2,403.0,15.9,2.9,45.0,9.0,7.6,147.0,6.0,6.0,4362.0,0.0,12.0,81.0,47.0,1.0
129.0,10911.0,745.0,138.0,2595.0,20.1,3.4,935.0,7.9,1.0,82.0,7.0,31.6,1620.0,12.0,7.0,14344.0,0.0,19.0,1225.0,375.0,1.0
128.0,11152.0,764.0,216.0,2555.0,20.0,3.3,961.0,7.9,1.5,82.0,7.0,31.2,1545.0,16.0,10.0,14750.0,0.0,19.0,1149.0,374.0,1.0
30.0,1568.0,126.0,0.0,284.0,9.5,2.1,43.0,2.7,0.0,25.0,11.0,11.4,112.0,0.0,0.0,2013.0,0.0,9.0,80.0,23.0,1.0
52.0,4576.0,329.0,0.0,841.0,16.2,2.5,309.0,6.3,0.0,44.0,15.0,19.1,199.0,0.0,0.0,5701.0,0.0,0.0,61.0,135.0,1.0
147.0,15093.0,997.0,343.0,3411.0,23.2,3.0,1352.0,8.2,1.6,89.0,12.0,38.3,2453.0,18.0,8.0,21473.0,2.0,35.0,1720.0,677.0,1.0
204.0,14147.0,1237.0,0.0,3057.0,15.0,2.5,898.0,6.0,0.0,124.0,23.0,24.7,810.0,0.0,0.0,22619.0,1.0,1.0,470.0,333.0,1.0
201.0,13984.0,1224.0,0.0,3020.0,15.0,2.5,885.0,6.0,0.0,123.0,23.0,24.6,804.0,0.0,0.0,22341.0,1.0,1.0,457.0,338.0,1.0
58.0,3132.0,300.0,0.0,644.0,11.1,2.1,228.0,6.8,0.0,29.0,4.0,22.2,352.0,0.0,0.0,4429.0,3.0,0.0,299.0,46.0,1.0
37.0,3801.0,233.0,315.0,817.0,22.1,3.5,51.0,1.3,6.0,29.0,4.0,28.2,271.0,18.0,7.0,5210.0,12.0,1.0,168.0,90.0,1.0
37.0,3844.0,234.0,305.0,823.0,22.2,3.5,51.0,1.3,5.8,29.0,4.0,28.4,273.0,18.0,7.0,5262.0,12.0,1.0,169.0,91.0,1.0
